2024-04-14 15:20:48,286:WARNING:
2024-04-14 16:16:51,219:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\internal\pycaret_experiment\supervised_experiment.py:339: FutureWarning: Styler.applymap has been deprecated. Use Styler.map instead.
  .applymap(highlight_cols, subset=["TT (Sec)"])

2024-04-14 16:16:51,237:INFO:Initializing create_model()
2024-04-14 16:16:51,237:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x00000285E9D248D0>, estimator=ThetaForecaster(sp=28), fold=None, round=4, cross_validation=False, predict=False, fit_kwargs={}, groups=None, refit=True, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=None, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-14 16:16:51,237:INFO:Checking exceptions
2024-04-14 16:16:51,239:INFO:Importing libraries
2024-04-14 16:16:51,239:INFO:Copying training dataset
2024-04-14 16:16:51,247:INFO:Defining folds
2024-04-14 16:16:51,247:INFO:Declaring metric variables
2024-04-14 16:16:51,247:INFO:Importing untrained model
2024-04-14 16:16:51,247:INFO:Declaring custom model
2024-04-14 16:16:51,247:INFO:Theta Forecaster Imported successfully
2024-04-14 16:16:51,247:INFO:Cross validation set to False
2024-04-14 16:16:51,247:INFO:Fitting Model
2024-04-14 16:16:51,410:INFO:ThetaForecaster(sp=28)
2024-04-14 16:16:51,410:INFO:create_model() successfully completed......................................
2024-04-14 16:16:51,925:INFO:_master_model_container: 28
2024-04-14 16:16:51,925:INFO:_display_container: 2
2024-04-14 16:16:51,925:INFO:ThetaForecaster(sp=28)
2024-04-14 16:16:51,925:INFO:compare_models() successfully completed......................................
2024-04-14 16:46:22,084:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-14 16:46:26,538:INFO:PyCaret TSForecastingExperiment
2024-04-14 16:46:26,538:INFO:Logging name: ts-default-name
2024-04-14 16:46:26,538:INFO:ML Usecase: MLUsecase.TIME_SERIES
2024-04-14 16:46:26,538:INFO:version 3.3.0
2024-04-14 16:46:26,538:INFO:Initializing setup()
2024-04-14 16:46:26,538:INFO:self.USI: 9291
2024-04-14 16:46:26,538:INFO:self._variable_keys: {'log_plots_param', 'X', 'model_engines', 'data', 'fold_param', '_ml_usecase', 'fh', 'index_type', 'enforce_exogenous', 'candidate_sps', 'primary_sp_to_use', 'gpu_param', 'n_jobs_param', 'pipeline', 'all_sps_to_use', 'y_test_transformed', 'seed', 'X_train_transformed', 'fold_generator', 'X_transformed', 'seasonality_present', 'exp_id', 'memory', 'X_test', 'significant_sps_no_harmonics', 'enforce_pi', 'X_test_transformed', 'exogenous_present', 'X_train', '_available_plots', 'y_test', 'y_transformed', 'significant_sps', 'approach_type', 'html_param', 'gpu_n_jobs_param', 'logging_param', 'y_train', 'y_train_transformed', 'idx', 'exp_name_log', 'strictly_positive', 'USI', 'y'}
2024-04-14 16:46:26,538:INFO:Checking environment
2024-04-14 16:46:26,538:INFO:python_version: 3.11.8
2024-04-14 16:46:26,538:INFO:python_build: ('main', 'Feb 26 2024 21:34:05')
2024-04-14 16:46:26,538:INFO:machine: AMD64
2024-04-14 16:46:26,538:INFO:platform: Windows-10-10.0.19044-SP0
2024-04-14 16:46:26,538:INFO:Memory: svmem(total=17179398144, available=9425440768, percent=45.1, used=7753957376, free=9425440768)
2024-04-14 16:46:26,538:INFO:Physical Core: 2
2024-04-14 16:46:26,538:INFO:Logical Core: 4
2024-04-14 16:46:26,538:INFO:Checking libraries
2024-04-14 16:46:26,538:INFO:System:
2024-04-14 16:46:26,538:INFO:    python: 3.11.8 | packaged by Anaconda, Inc. | (main, Feb 26 2024, 21:34:05) [MSC v.1916 64 bit (AMD64)]
2024-04-14 16:46:26,538:INFO:executable: C:\Users\biauser\anaconda3\envs\python311\python.exe
2024-04-14 16:46:26,538:INFO:   machine: Windows-10-10.0.19044-SP0
2024-04-14 16:46:26,538:INFO:PyCaret required dependencies:
2024-04-14 16:46:28,119:INFO:                 pip: 23.3.1
2024-04-14 16:46:28,119:INFO:          setuptools: 68.2.2
2024-04-14 16:46:28,119:INFO:             pycaret: 3.3.0
2024-04-14 16:46:28,119:INFO:             IPython: 8.22.2
2024-04-14 16:46:28,135:INFO:          ipywidgets: 8.1.2
2024-04-14 16:46:28,135:INFO:                tqdm: 4.66.2
2024-04-14 16:46:28,135:INFO:               numpy: 1.25.2
2024-04-14 16:46:28,135:INFO:              pandas: 2.1.4
2024-04-14 16:46:28,135:INFO:              jinja2: 3.1.3
2024-04-14 16:46:28,135:INFO:               scipy: 1.11.4
2024-04-14 16:46:28,135:INFO:              joblib: 1.3.2
2024-04-14 16:46:28,135:INFO:             sklearn: 1.4.1.post1
2024-04-14 16:46:28,135:INFO:                pyod: 1.1.3
2024-04-14 16:46:28,135:INFO:            imblearn: 0.12.0
2024-04-14 16:46:28,135:INFO:   category_encoders: 2.6.3
2024-04-14 16:46:28,135:INFO:            lightgbm: 4.3.0
2024-04-14 16:46:28,135:INFO:               numba: 0.58.1
2024-04-14 16:46:28,135:INFO:            requests: 2.31.0
2024-04-14 16:46:28,135:INFO:          matplotlib: 3.7.5
2024-04-14 16:46:28,135:INFO:          scikitplot: 0.3.7
2024-04-14 16:46:28,135:INFO:         yellowbrick: 1.5
2024-04-14 16:46:28,135:INFO:              plotly: 5.19.0
2024-04-14 16:46:28,135:INFO:    plotly-resampler: Not installed
2024-04-14 16:46:28,135:INFO:             kaleido: 0.2.1
2024-04-14 16:46:28,135:INFO:           schemdraw: 0.15
2024-04-14 16:46:28,135:INFO:         statsmodels: 0.14.1
2024-04-14 16:46:28,135:INFO:              sktime: 0.27.0
2024-04-14 16:46:28,135:INFO:               tbats: 1.1.3
2024-04-14 16:46:28,135:INFO:            pmdarima: 2.0.4
2024-04-14 16:46:28,135:INFO:              psutil: 5.9.8
2024-04-14 16:46:28,135:INFO:          markupsafe: 2.1.5
2024-04-14 16:46:28,135:INFO:             pickle5: Not installed
2024-04-14 16:46:28,135:INFO:         cloudpickle: 3.0.0
2024-04-14 16:46:28,135:INFO:         deprecation: 2.1.0
2024-04-14 16:46:28,135:INFO:              xxhash: 3.4.1
2024-04-14 16:46:28,135:INFO:           wurlitzer: Not installed
2024-04-14 16:46:28,135:INFO:PyCaret optional dependencies:
2024-04-14 16:46:35,647:INFO:                shap: 0.44.1
2024-04-14 16:46:35,647:INFO:           interpret: 0.5.1
2024-04-14 16:46:35,647:INFO:                umap: 0.5.5
2024-04-14 16:46:35,647:INFO:     ydata_profiling: 4.6.5
2024-04-14 16:46:35,647:INFO:  explainerdashboard: 0.4.5
2024-04-14 16:46:35,647:INFO:             autoviz: Not installed
2024-04-14 16:46:35,647:INFO:           fairlearn: 0.7.0
2024-04-14 16:46:35,647:INFO:          deepchecks: Not installed
2024-04-14 16:46:35,647:INFO:             xgboost: Not installed
2024-04-14 16:46:35,647:INFO:            catboost: 1.2.3
2024-04-14 16:46:35,647:INFO:              kmodes: 0.12.2
2024-04-14 16:46:35,647:INFO:             mlxtend: 0.23.1
2024-04-14 16:46:35,662:INFO:       statsforecast: 1.5.0
2024-04-14 16:46:35,662:INFO:        tune_sklearn: Not installed
2024-04-14 16:46:35,662:INFO:                 ray: Not installed
2024-04-14 16:46:35,662:INFO:            hyperopt: 0.2.7
2024-04-14 16:46:35,662:INFO:              optuna: 3.5.0
2024-04-14 16:46:35,662:INFO:               skopt: 0.9.0
2024-04-14 16:46:35,662:INFO:              mlflow: 2.11.1
2024-04-14 16:46:35,662:INFO:              gradio: 4.20.0
2024-04-14 16:46:35,662:INFO:             fastapi: 0.110.0
2024-04-14 16:46:35,662:INFO:             uvicorn: 0.27.1
2024-04-14 16:46:35,662:INFO:              m2cgen: 0.10.0
2024-04-14 16:46:35,662:INFO:           evidently: 0.4.16
2024-04-14 16:46:35,662:INFO:               fugue: 0.8.6
2024-04-14 16:46:35,662:INFO:           streamlit: Not installed
2024-04-14 16:46:35,662:INFO:             prophet: Not installed
2024-04-14 16:46:35,662:INFO:None
2024-04-14 16:46:36,033:INFO:Set Forecast Horizon.
2024-04-14 16:46:36,033:INFO:Set up Train-Test Splits.
2024-04-14 16:46:36,086:INFO:Preparing preprocessing pipeline...
2024-04-14 16:46:36,086:INFO:Set up imputation for Target variable(s).
2024-04-14 16:46:36,231:INFO:Finished creating preprocessing pipeline.
2024-04-14 16:46:36,241:INFO:Pipeline: ForecastingPipeline(steps=[('forecaster',
                            TransformedTargetForecaster(steps=[('transformer_target',
                                                                TransformerPipeline(steps=[('numerical_imputer',
                                                                                            Imputer(method='nearest',
                                                                                                    random_state=123))])),
